lon,-72.682500
lat,41.938100
elev,57.900000
ID,USW00014740

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
1969,-5.34024878391367,-4.81420303588166,-10.6002469588566,0.811056722467859
1970,-2.05573660990923,-2.27732671632397,-6.73963648484353,2.02134066344665
1971,3.85029153324549,2.63587568819245,-0.696048565180635,6.18312219154961
1972,9.39221400265272,8.3642179237834,5.68897405864213,10.9175960836595
1973,13.0078968386315,13.2585815588762,10.4107709348601,16.022217509765
1974,18.0282231800167,20.0531243922125,17.9124200925711,22.3576418229889
1975,22.0273454712978,22.5134509646519,20.2292553687032,24.8516147988613
1976,21.7965618022839,21.2810720098594,19.0731650349988,23.4548018886384
1977,15.9830026710778,16.528833001659,13.8432855946202,19.141569755615
1978,8.66177905041897,9.02476687470847,6.64518808609715,11.5048050488457
1979,3.00339839532773,4.14220689007051,1.48245036231008,6.94689573203788
1980,-3.64654881908706,-2.26196195556313,-6.57740496678916,2.40463065465824
1981,-4.90948079153329,-4.78036917782069,-10.6649504537602,0.966906439647076
1982,-3.28058155500927,-1.6929112153001,-6.07576487943745,2.55995648690756
1983,2.17101491667588,3.04842530261769,-0.539153522075392,6.49830394864299
1984,8.46941363524563,8.24362993581084,5.70093350323035,10.8328086384683
1985,14.3590764285726,15.1186888553672,12.4129112480115,18.0322118768179
1986,21.3788991408132,19.5285768696435,17.3137335097358,21.8860260428751
1987,21.7505902874055,22.4599710055932,20.3090132644861,24.8683613734484
1988,23.1321350641062,21.1109961799354,19.1133580189091,23.4913396327815
1989,15.461637275282,16.6271753958521,13.9389349498016,19.4196926404696
1990,11.3521910970333,10.3760988117979,7.80359647486543,13.0439518148184
1991,5.36369622689456,4.93911248016789,2.13549873982004,7.61226255697909
1992,-1.4645705452228,-1.84391419480275,-6.39080361939002,2.63670067370081
1993,-4.87926740456343,-4.75561919407043,-10.2340123840233,1.0096021996257
1994,-1.8705903330427,-2.30721171526362,-6.53427781311953,2.20195772495711
1995,3.78195790194796,2.40646568163601,-1.10145109896215,5.88724696015278
1996,9.63073308605444,8.35997503158925,5.74899948697419,10.871398768467
1997,17.7251103037195,15.3650577100003,12.5481728705792,18.2798394084525
1998,18.2157892009453,19.1175689525672,16.7772863491329,21.486529648128
1999,21.7071043281415,22.1952503793324,19.86698827217,24.5497810535707
2000,20.8045453257437,20.9160760756083,18.7669646054344,23.2650843214963
2001,16.7634404769503,16.4859535516483,13.7974838631904,19.1398019909818
2002,7.83787235443157,8.5962959977206,5.94324642602206,11.2579720501557
2003,4.91788909742989,3.87371128755181,1.25809221899951,6.29697587740813
2004,-4.76347561176908,-2.88104642951597,-7.42327841089726,1.31541601455951
2005,-4.51293076507832,-4.84114930796184,-10.0875184250952,0.65174335320601
2006,-1.36439969623514,-1.98931185909438,-6.45333801101961,2.15346624018006
2007,0.728508315918979,1.79207690453602,-1.77609401684322,5.43585390538427
2008,9.25322539689439,8.3704747239853,5.66872048904465,11.0167750340665
2009,14.0992477044485,14.2186868044513,11.2434008821362,17.1689360074708
2010,18.8285434574179,19.4039084730455,17.2669234303393,21.6804876963578
2011,19.8044475667462,22.1013577624197,19.7964114237079,24.3537033537692
2012,21.969266186158,20.9046698323986,18.7965685216812,23.0459389443012
2013,15.3745265667864,16.4875534516893,13.692707261142,19.1749683278276
2014,9.45831766963648,9.64400656226132,7.00829853989841,11.9414367033159
2015,2.53280907609523,4.06002477241078,1.1129639950225,6.80199451209831
2016,-2.48865505306756,-2.5801612786751,-7.19899745858218,1.98153731757798
2017,-4.29129737855196,-4.38330071574162,-9.83090325300977,1.1217945560916
2018,-1.17483287753564,-1.45561918510769,-6.00270680472388,2.89390110838957
2019,3.26682174229807,2.23965220447284,-1.19488806437845,5.55594362887102
2020,8.53403987317133,8.23128772205713,5.67932283934038,10.9186781387375
2021,14.965818216455,14.196623192284,11.4107725232749,17.2691078329417
2022,18.7700539925634,19.1255355728168,16.8801616221275,21.5889961866136
2023,22.2095253945731,22.3299170441802,20.0865592185512,24.8749222281151
2024,19.3191244473836,20.6956484913717,18.7326901159111,22.81158073968
2025,17.1596185324224,16.4418590361977,13.803992227751,18.9769259194262
2026,9.7651922205703,9.75246967275173,7.03662332974939,12.4201614059552
2027,3.40467553059226,3.49796629559697,0.832567518673391,6.06400523878931
2028,-3.57432526370817,-2.4400464132284,-7.0285598659179,1.83914681602911
2029,-4.7241189114074,-4.96267210051501,-10.1948992145117,0.985761949110773
2030,-3.56572951434088,-1.63113675244204,-6.14374798262342,2.8689776804031
2031,1.88896865071183,2.76255037614924,-0.77737549685039,6.15762388497011
2032,7.80677233155323,8.12487916176633,5.34246319095212,10.5298824072827
2033,13.8060862103545,13.7318520383403,11.1085248655652,16.6210782627698
2034,20.9260147231393,19.2123617779736,16.9370314988413,21.4148961552349
2035,24.2003435416824,22.1616855484696,19.8664063188694,24.4748394458728
2036,20.3952663693549,20.8154127411295,18.9951771951902,22.9611184313151
2037,15.5830436384038,16.4968201137551,13.8986601821853,18.980952488722
2038,12.1717061255853,11.1157226438371,8.32192577440552,13.7718044193918
2039,3.68796478612148,3.21402528825626,0.595285611262055,6.07414424977758
2040,-0.171852663195588,-2.10642980402296,-6.32478442993515,2.32754854411941
2041,-2.92615275794395,-5.16953463088797,-10.9323417902257,0.315598759831904
2042,-1.7338930401789,-1.94131435226601,-6.40188799331647,2.37831881873898
2043,3.40892569898642,1.51952354784522,-2.01197103512661,5.14998178910817
2044,8.86775463730798,8.23750727534334,5.77446951636122,10.9854304435474
2045,15.79010215285,14.9251176445853,12.04070545329,17.8445456414021
2046,20.0568050914395,19.4911112109892,17.183318747828,21.7411337327506
2047,23.180402985308,22.1960575342891,20.1209016908055,24.538884156395
2048,20.7006307514605,21.20465302689,19.2266784527422,23.372708073792
2049,15.6923300437168,16.3687184775422,13.3679268939399,18.8846249000763
2050,11.7349655430416,11.6198286640543,9.00606279373081,14.3957711020524
2051,4.47714234793855,4.15565352371439,1.39191596991756,6.8605696612235
2052,-1.69907984754814,-2.03889687825541,-6.75084059238936,2.59791077663636
2053,-3.99011024417011,-4.69238544057193,-10.0020019015662,1.06139594546678
2054,-2.63847928135331,-1.91081579224668,-6.30970799734979,2.43588450778702
2055,1.79438852180648,2.32036603553659,-1.04860614683073,5.87125323078302
2056,8.78445163789265,7.80900725017176,5.20240381701386,10.4331108483983
2057,12.3970619376927,13.5702005493707,10.8732885897026,16.2718026366787
2058,20.7697409724604,19.0595759599651,16.5360568137377,21.3163227695625
2059,21.2188466281291,22.2810593610212,20.0159722035713,24.5979871684127
2060,20.2982992338647,21.1284845304726,19.1040393527649,23.1654715770045
2061,14.7024661634643,16.7443447363036,14.1069656832963,19.2127344950332
2062,11.8596954135607,10.0155780468176,7.43415074749516,12.4130151710217
2063,4.12303620676557,3.88840315521741,1.17844658797259,6.58425541604226
2064,-3.77225827350435,-1.77177543758187,-6.26713663486536,2.42711230798952
2065,-5.81504664450117,-5.00832065885258,-10.4273289079528,0.780774720919087
2066,-1.38532001023815,-1.52810349902919,-5.8083287685273,3.16186778393001
2067,1.56798041709043,1.85404325018938,-1.53718322758265,5.06338263333329
2068,9.47462937563835,8.19688961635262,5.30537610060565,10.6834554408294
2069,15.5148907320669,14.5004436257163,11.6587267296406,17.2855072174009
2070,21.3258821011805,19.1436282674321,16.8060899295643,21.4870555987415
2071,23.1249705954863,22.2217212143873,19.9084216299374,24.5121947161254
2072,21.5989617658037,21.0250263492724,18.7826981804603,23.0393912245592
2073,20.3159196533223,16.8729394005037,14.1154218106955,19.3571200548702
2074,8.3914262366061,8.29286105797168,5.67299554729707,10.8972016379213
2075,5.08922818563765,3.69225703069884,0.922350304831398,6.41264702326223
2076,-3.62367175754561,-2.60243725987132,-7.06663454662732,1.60317216802837
2077,-4.60900425529348,-3.40184945072051,-8.55736043667411,2.04921342409886
2078,-0.973132735231768,-1.36132360715028,-5.66282752446494,2.65921356347435
2079,3.16451828751825,2.6908155929278,-0.978968839771088,6.16802661453356
2080,7.8937614153079,8.05372109803467,5.32949567837341,10.7251539157416
2081,16.5210018558621,15.1032660848915,12.45061363823,17.9656458363594
2082,20.2927772574286,19.3296286745567,17.1923868167658,21.6888659047444
2083,20.6512184173782,22.3603458892813,20.1408397604056,24.5812492878187
2084,21.0959176575039,21.252030083054,19.1159377716039,23.2558582908156
2085,16.85640439216,17.0333250555035,14.4925067229372,19.6525711716405
2086,12.9985343668984,10.6344569609985,7.9524565964709,13.3663295126809
2087,3.26848589025702,3.93387759754401,1.26846985717954,6.80339459434642
2088,-0.25463697466196,-1.24594867020001,-5.57559901866217,3.34101007180161
2089,-2.86617613278481,-3.666137744761,-9.41855738719051,2.22168778349554
2090,-0.619793570018599,-1.77001144437991,-5.97290435229172,2.61797280345476
2091,4.64581864012101,3.13093461784383,-0.506687514016226,6.36834198852925
2092,10.4358666978858,8.22479344542355,5.60784990050009,11.0153375279351
2093,13.9239748709315,14.9083597989016,12.2207836006284,17.9855620426548
2094,18.8533082736236,19.51466380178,17.1261438840621,21.7191967928441
2095,21.8224822595019,22.5531102040997,20.3021869884393,24.9917941873012
2096,21.6226817882289,21.6394952581691,19.5158506604442,23.6776777865253
2097,16.6840283802892,16.8500577519681,14.0576787844737,19.4380339767466
2098,12.6045807218478,12.1961385550982,9.51719467669521,14.6989194946119
2099,3.23994557577617,4.67146846737109,1.92677032794439,7.31068846140088
2100,-1.12112619097081,-1.05762546088445,-5.65903539057556,3.44353148955266
2101,-4.87530027889902,-4.50081559464884,-10.0142953003337,0.619211388822914
2102,-2.13854451270685,-1.4617483243381,-5.76867587789772,3.41992401038676
2103,2.65867657538234,3.01357754523512,-0.714592492622904,6.67219997397333
2104,7.50463352301097,8.30076065321003,5.64947957826782,10.8892452085762
2105,13.1411484653187,15.1212340363278,12.4602275222819,17.869253063231
2106,20.6889984855511,19.2813468574613,17.0982619095989,21.5497343218375
2107,23.3876645539407,22.6088547708284,20.1974106145444,24.8650183830847
2108,21.62590773573,21.5560726957061,19.485960274729,23.6105249923465
2109,17.2634782531446,16.9281536457938,14.3637688871694,19.6689579289618
2110,11.5374764500332,11.8983123442013,9.37057914575125,14.5842807714838
2111,3.71296534713056,3.98678012054803,1.38957359113097,6.52258017443212
2112,-2.41108423854017,-1.65768254147451,-6.25385226531211,2.5836640432892
2113,-4.82664287069369,-4.51003802876196,-9.94628103024339,1.03577748729754
2114,-2.81943537793293,-2.46874548926051,-6.75267061966245,1.89473242975688
2115,2.31748265497658,2.60026567394463,-0.969239199689911,5.92078831003759
2116,8.14883663097069,8.24175071313081,5.50914060175801,10.7695346289522
2117,12.8869115793951,14.1216217417402,11.398584332142,16.9148506106501
2118,18.955826000295,19.6522819169152,17.0001915304505,21.990381020833
2119,23.1068768489158,22.3878510018948,20.0581092658157,24.6469054052157
2120,21.2886597799005,21.5263997171431,19.4888788253223,23.7115631524336
2121,16.6702929793619,16.5253879971759,13.8401726973083,19.0846338448788
2122,10.7520350943548,10.7549196656871,7.97792561199847,13.1338371065827
2123,3.72572846015001,4.23948341183864,1.47475679618459,6.84655972606371
2124,-0.417869101884431,-0.074626916942595,-4.16618626884452,3.80859894235618
2125,-4.83837707056917,-4.59886741999875,-10.0618447170542,1.52490208146819
2126,-0.71047367964621,-1.81086775866724,-5.91234886622672,2.64867650788914
2127,2.36590411752154,2.98931683229377,-0.588675617197858,6.41642334402467
2128,8.72314576861764,8.22143319509516,5.76187613358122,10.7954073275899
2129,12.9125358150098,13.2295984886274,10.4444079865454,15.9826606258017
2130,19.660261445344,19.6935388878659,17.1128003954002,22.0174516391866
2131,22.4564614379781,22.4013591253235,19.9753697584726,24.9008850142372
2132,23.1275248919147,21.577147832877,19.4869643381937,23.6345622863462
2133,17.8098250843307,17.0175811689709,14.5289842520463,19.5254553167387
2134,10.4156430234956,10.7663836000375,8.21713332933891,13.5723056691132
2135,5.81008902895093,4.09221222898808,1.50127890175655,6.88264301450455
2136,-1.16187425518184,-0.89568186707564,-5.50636704004586,3.70883077199001
2137,-4.42694032948774,-3.50907637129175,-9.27519948575171,1.75820532695448
2138,-0.412523337849603,-1.81888142423469,-6.16164251176011,2.49977201737816
2139,3.81847175636248,3.29173766317226,0.175906243540619,6.91454891012193
2140,9.53647587188695,8.35689053273535,5.92799723104893,11.0478896975902
2141,17.1334678898613,16.3718110794826,13.6197259790387,19.0011619409261
2142,19.9991790809835,19.3899788627002,17.138999089192,21.7363375911182
2143,22.9698768673307,22.6368876415422,20.4390422972746,24.778991203641
2144,23.3787895030665,21.4706717103038,19.3749358783237,23.59045796835
2145,17.7338627492972,16.7566169897659,14.2929630299905,19.5846006293718
2146,13.1636735008833,11.2362064347519,8.74653920323949,13.8719751951378
2147,4.5967762515433,3.66866668089427,1.05918341985047,6.50951900527001
2148,-3.19255561628835,-2.99116885143294,-7.207819765226,1.80441239046244
2149,-1.46798989384672,-3.91784336640122,-9.27429873078242,1.73135623094245
2150,0.580788342169031,-1.41506695803633,-6.29756733545344,2.80732068841349
2151,4.03333076501123,3.63597944193537,0.21468177414317,7.38222879581148
2152,8.41572335047603,8.41192429722521,5.8445336066219,10.8289585235602
2153,11.9050853734532,14.491451729882,11.6887140088231,17.360133872759
2154,17.9405903288976,19.5535919223209,17.2811044446223,21.6642508194657
2155,21.7023350381116,22.4523477967791,20.0364983834237,24.9206038210304
2156,21.5315454594604,21.3976988365963,19.0571944873286,23.4650267558745
2157,17.8653547229898,17.0257148599127,14.4387913424678,19.716747937623
2158,9.65574615139564,9.79601433282316,7.3738077708692,12.4612919046767
2159,3.71581109719103,3.12989458364723,0.370410981001521,5.6502545953543
2160,-2.91084262574461,-2.11848350870786,-6.66257825639588,2.28056260325083
2161,-2.33009617290064,-3.51012340077091,-9.13301038166378,1.78478581047412
2162,-1.91521695466311,-1.60681442897485,-6.08625675019142,2.8490131442882
2163,3.03809588680982,2.96712611554314,-0.411831346809772,6.51689623654476
2164,7.40921503918121,8.54852595077528,5.99280123846587,10.9015569338546
2165,13.8705266648314,13.1028060969023,10.3607821994808,15.7775245290776
2166,21.261809033461,19.5572879065371,17.2774709913424,21.7239280680613
2167,23.2612848091687,22.5460523614412,20.3347810814454,24.8994070974749
2168,23.2281696318371,21.4532740123339,19.3720675405254,23.426461165491
2169,17.3128037473622,16.6961932484439,13.9796597263284,19.3998062158037
2170,9.37278189927994,9.71505255102103,7.15873104563157,12.2581835676808
2171,4.1124644744845,4.27623194331318,1.49985164628413,6.97315003279306
2172,-1.86859592535624,-2.39234606073339,-7.15695691313754,1.88043109730506
2173,-4.08922240115732,-3.64955316316127,-9.45985774674897,2.27745401658831
2174,-0.373252205516851,-1.87957488075677,-6.40985413113584,2.27912072062138
2175,3.62362496057336,3.61421635253562,0.18911881726946,7.18261480787559
2176,7.85238290182904,8.77954875204616,6.24549329579708,11.5092631848411
2177,12.9574781420604,13.6316853472687,10.6396574806989,16.448518680899
2178,20.7516180233762,19.6364327852651,17.1737045970273,21.9592926276458
2179,22.0405832247945,22.5868967756638,20.2827911655264,24.8701288116244
2180,22.5586232921015,21.3671566228541,19.1754871438393,23.4299553426708
2181,17.6657952629246,17.0151460519633,14.2144303405575,19.7164490086244
2182,10.4166247071274,10.1460823748533,7.56582357461091,12.7336970015751
2183,6.09982691475396,4.36089641599373,1.73103310211316,6.87756333872242
2184,-2.52296448365171,-0.919757095892856,-5.4763588719851,3.34224783139201
2185,-2.40953033984324,-3.22110442250116,-8.75267257667028,2.35906320643798
2186,0.241639621817284,-1.77374086483331,-6.31968993785094,2.45525896605594
2187,3.95974922040863,2.89491857653138,-0.705509506345433,6.20282691638577
2188,8.05502069958437,8.70699034575409,5.90975955244556,11.3751597125335
2189,16.1904532127152,15.5519111956187,12.802701772106,18.3951386410994
2190,20.3705683860975,19.5087696291931,17.405984089671,21.9105468973157
