lon,-119.351900
lat,35.589200
elev,88.700000
ID,USC00049452

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
22163,1.23269414901733,0.545868277549744,0,1.97152543067932
22164,0.632895112037659,0.594420075416565,0,1.93429899215698
22165,0.584080338478088,1.06437993049622,0.0158264636993408,3.27949094772339
22166,1.10442972183228,0.894731879234314,0,3.16744899749756
22167,1.3665246963501,1.83222126960754,0.111637324094772,5.35713386535645
22168,0.42276930809021,0.911475777626038,0.0657070279121399,2.57584142684937
22169,0.523715257644653,0.260265111923218,0,1.09212684631348
22170,0.171163201332092,0.0185218453407288,0,0.217238306999207
22171,0,0.00462782382965088,0,0.04316645860672
22172,0,0.0373068451881409,0,0.135704189538956
22173,0.762433886528015,0.0886861681938171,0,0.549569368362427
22174,0.679656028747559,0.353248476982117,0,1.27347278594971
22175,0.637537598609924,0.56257176399231,0,1.82422566413879
22176,0.149928331375122,0.400483667850494,0,1.52971124649048
22177,1.16542029380798,1.1827347278595,0.0524313151836395,3.28137254714966
22178,2.27094173431396,0.925684213638306,0,3.1251494884491
22179,1.37513422966003,2.12234687805176,0.211682260036469,6.09205627441406
22180,0.621083855628967,0.768694162368774,0,2.33843612670898
22181,0.446535587310791,0.211014628410339,0,1.038250207901
22182,0.339783906936646,0.0191181898117065,0,0.222943842411041
22183,0.315716624259949,0.00414901971817017,0,0.0446905791759491
22184,0.27142345905304,0.0398209095001221,0,0.13638761639595
22185,0.203660011291504,0.00866478681564331,0,0.387274265289307
22186,0.956305384635925,0.27038311958313,0,1.06105399131775
22187,0.521092653274536,0.706391334533691,0,2.27613162994385
22188,0.313648819923401,0.376753330230713,0,1.52815473079681
22189,1.65290570259094,1.27333104610443,0.0799694657325745,3.47311568260193
22190,0.353147983551025,0.857065916061401,0,3.07022428512573
22191,1.22586941719055,1.45164620876312,0.0300471186637878,4.3134183883667
22192,0.377477407455444,0.666643023490906,0,2.02343773841858
22193,0,0.264118075370789,0,1.01856136322021
22194,0,0.0293285250663757,0,0.226922273635864
22195,0,0.0029226541519165,0,0.0396247208118439
22196,0,0.0328398942947388,0,0.133744299411774
22197,0,0.196080386638641,0,0.700993120670319
22198,0,0.325544238090515,0,1.20841956138611
22199,1.35103178024292,0.61916184425354,0,2.07982730865479
22200,0,0.497117638587952,0,1.73035979270935
22201,1.31056141853333,1.07404613494873,0.0161899030208588,3.87367272377014
22202,0.0417838096618652,0.867319583892822,0,2.90645170211792
22203,0.665212750434875,1.56368589401245,0.0241434872150421,4.66934490203857
22204,2.20842862129211,1.30364561080933,0.174502193927765,3.50111818313599
22205,0,0.210038185119629,0,0.943601906299591
22206,0,0.024466335773468,0,0.232764720916748
22207,0.122778058052063,0.00312554836273193,0,0.0446054935455322
22208,0.065115213394165,0.0455281138420105,0,0.157754808664322
22209,0,0.123703479766846,0,0.608986616134644
22210,0.179752349853516,0.362722158432007,0,1.25370240211487
22211,0.558307766914368,0.693138480186462,0,2.29155731201172
22212,0.711997151374817,0.60900616645813,0,2.16965341567993
22213,1.26854968070984,0.945467948913574,0,2.86498594284058
22214,1.19536948204041,0.960999965667725,0,3.4168496131897
22215,2.45800685882568,1.87875843048096,0.104604691267014,5.36422920227051
22216,0.0528310537338257,0.72957444190979,0,2.29902601242065
22217,0.503196597099304,0.16652500629425,0,0.845958650112152
22218,0.0922830104827881,0.0158026218414307,0,0.22875303030014
22219,0,0.00436317920684814,0,0.0427811443805695
22220,0.528811097145081,0.0166037082672119,0,0.109208136796951
22221,0.0997661352157593,0.0938342213630676,0,0.474811196327209
22222,0.0444451570510864,0.187882781028748,0,0.970269680023193
22223,0.448824644088745,0.616787791252136,0,2.03126573562622
22224,0.249356746673584,0.496065735816956,0,1.66650593280792
22225,0.81933856010437,1.41633331775665,0.133245229721069,3.70844769477844
22226,0.683526754379272,0.825993537902832,0,2.84725999832153
22227,1.63803911209106,1.59393167495728,0.0907406806945801,4.66982936859131
22228,0,0.896629571914673,0.0200051367282867,2.68135690689087
22229,0,0.19230318069458,0,0.994607329368591
22230,0,0.0454559922218323,0,0.259000360965729
22231,0.0418812036514282,0.00370144844055176,0,0.0431216061115265
22232,0,0.0275859832763672,0,0.126087337732315
22233,0.353049397468567,0.0387131571769714,0,0.469499379396439
22234,0,0.230746626853943,0,0.970163941383362
22235,0.957730174064636,0.596507549285889,0,2.10350728034973
22236,0.0875011682510376,0.427307069301605,0,1.65156745910645
22237,1.17885851860046,0.970582723617554,0.00680166482925415,3.10926580429077
22238,1.78186678886414,0.909777879714966,0,3.43245220184326
22239,1.57822608947754,1.63034868240356,0.0878427922725677,5.43853664398193
22240,0.272557854652405,0.596231818199158,0,1.74702298641205
22241,0.0229289531707764,0.121474027633667,0,0.80342572927475
22242,0,0.05897057056427,0,0.279812067747116
22243,0,0.00603538751602173,0,0.043612003326416
22244,0.173962831497192,0.0343846678733826,0,0.134664088487625
22245,0,0,0,0.319586277008057
22246,0,0.146681189537048,0,0.771112382411957
22247,0,0.540124297142029,0,1.77331137657166
22248,0.833494424819946,0.460922241210938,0,1.59027767181396
22249,0.48334527015686,0.968961358070374,0,3.05095911026001
22250,0.714869379997253,0.834290027618408,0,3.07523965835571
22251,2.14015531539917,1.46126651763916,0,4.37813425064087
22252,0.706070780754089,1.11437904834747,0.14412796497345,2.97537422180176
22253,0.680766344070435,0.288446307182312,0,1.15310788154602
22254,0,0.0375633239746094,0,0.249363839626312
22255,0,0.00312066078186035,0,0.0417824387550354
22256,0.884137392044067,0.0460351705551147,0,0.155235856771469
22257,0.0599545240402222,0.130154252052307,0,0.595948159694672
22258,0.17703640460968,0.298592627048492,0,1.13315653800964
22259,0,0.415244162082672,0,1.56190133094788
22260,0,0.575154542922974,0,1.82526302337646
22261,1.11282515525818,1.41405987739563,0.081800788640976,4.14362621307373
22262,0.651603221893311,0.825704097747803,0,3.19104385375977
22263,0.865959644317627,1.68315649032593,0.152000457048416,5.04495429992676
22264,1.50679779052734,1.27087450027466,0.149192333221436,3.54421281814575
22265,0.1495441198349,0.130735695362091,0,0.890247642993927
22266,0.384451627731323,0.0495151877403259,0,0.266120851039886
22267,0,0.000528991222381592,0,0.0427123606204987
22268,0.189613580703735,0.0397642254829407,0,0.128996461629868
22269,0.0448898077011108,0.139384984970093,0,0.612612903118134
22270,0.266864061355591,0.338375210762024,0,1.08935260772705
22271,0.607797026634216,0.612654805183411,0,2.03992938995361
22272,1.42733836174011,0.608729004859924,0,2.05535316467285
22273,0.489591002464294,1.12918376922607,0.0301864743232727,3.29155302047729
22274,0.852367401123047,0.832119941711426,0,3.04895448684692
22275,1.47562193870544,2.13011956214905,0.238912016153336,5.82765865325928
22276,0.657661557197571,0.839536666870117,0.0217210054397583,2.51424884796143
22277,0,0.242778778076172,0,1.03767466545105
22278,0.138238191604614,0.00828146934509277,0,0.231604933738708
22279,0,0.00309091806411743,0,0.0406076014041901
22280,0.246259331703186,0.0159257650375366,0,0.112402677536011
22281,0,0.0720880627632141,0,0.50138658285141
22282,0.414821624755859,0.267698764801025,0,1.02704954147339
22283,0.146703839302063,0.412154912948608,0,1.48268735408783
22284,1.41153979301453,0.676803946495056,0,2.26608371734619
22285,1.67215871810913,1.12790322303772,0.0699677169322968,3.53302502632141
22286,0.677882194519043,0.743881821632385,0,2.67161417007446
22287,1.71544647216797,1.47984111309052,0.0230038464069366,4.32690763473511
22288,0.918943405151367,0.904987096786499,0.0353379845619202,2.73842906951904
22289,0.0350116491317749,0.227426767349243,0,1.04216027259827
22290,0.235117316246033,0.0252006649971008,0,0.253106743097305
22291,0,0.0037379264831543,0,0.0491947531700134
22292,0.160829424858093,0.0257610082626343,0,0.126550436019897
22293,0.195987224578857,0.133416056632996,0,0.568126022815704
22294,0,0.212065935134888,0,0.901476442813873
22295,0.161954402923584,0.380297660827637,0,1.4464955329895
22296,0,0.673724293708801,0,2.07712864875793
22297,0.137110710144043,1.25303387641907,0.0782532393932343,3.46970582008362
22298,1.19250321388245,0.85261869430542,0,3.07689714431763
22299,1.32532453536987,1.50890398025513,0.0750797688961029,4.65977191925049
22300,1.39173579216003,1.05031132698059,0.0958925187587738,2.91524648666382
22301,0.744767069816589,0.244541883468628,0,1.08041763305664
22302,1.10422968864441,0.00484681129455566,0,0.203473597764969
22303,0,0.00261414051055908,0,0.0432890355587006
22304,0,0.0425064563751221,0,0.147668361663818
22305,0.527557849884033,0.0911134481430054,0,0.501127123832703
22306,1.10947513580322,0.287262558937073,0,1.15111112594604
22307,0.445667266845703,0.480677843093872,0,1.88195180892944
22308,0.266473770141602,0.605993151664734,0,2.02292704582214
22309,2.67674422264099,1.09214496612549,0.0299082696437836,3.24159646034241
22310,2.34778118133545,0.729668378829956,0,2.72825908660889
22311,1.32107710838318,1.78960919380188,0.137682378292084,5.77775478363037
22312,0.403262972831726,1.0158474445343,0.0725382268428802,2.86816596984863
22313,0.0907057523727417,0.215375661849976,0,0.945177018642426
22314,0,0.0232377648353577,0,0.250559478998184
22315,0,0.000929832458496094,0,0.0400227904319763
22316,0.63447117805481,0.0358142256736755,0,0.139682352542877
22317,0,0.151733577251434,0,0.655032098293304
22318,0,0.304506659507751,0,1.06978499889374
22319,0.347080826759338,0.596653580665588,0,2.08627939224243
22320,0.885319232940674,0.676259756088257,0,2.36042737960815
22321,0.737096786499023,1.0096846818924,0.0111667215824127,3.11396241188049
22322,0.833183526992798,0.766562104225159,0,2.77829170227051
22323,2.0649676322937,1.25068390369415,0,4.00055027008057
22324,0.86013662815094,0.996833086013794,0.0285905599594116,2.48493361473083
22325,0,0.201855957508087,0,0.964059948921204
22326,0.0239919424057007,0.0275481939315796,0,0.245444715023041
22327,0,0.00224661827087402,0,0.041606605052948
22328,0.462813138961792,0.0294089913368225,0,0.125237584114075
22329,0,0.0482187271118164,0,0.474769443273544
22330,0.158381223678589,0.18553614616394,0,0.83418595790863
22331,0.579254746437073,0.385937094688416,0,1.52753877639771
22332,0.322985172271729,0.559023976325989,0,2.01355814933777
22333,1.07252812385559,1.12800121307373,0.0388388931751251,3.36491727828979
22334,0.480948925018311,0.689831852912903,0,2.54275178909302
22335,1.29183506965637,1.36025035381317,0,4.5715160369873
22336,0.992248058319092,0.839928269386292,0,2.28295063972473
22337,0,0.0911957025527954,0,0.751411497592926
22338,0,0.0291382074356079,0,0.221220284700394
22339,0.194901466369629,0.0170387029647827,0,0.0554645657539368
22340,0.551507472991943,0.0143389701843262,0,0.11135333776474
22341,0.233292460441589,0.0176938772201538,0,0.393546253442764
22342,0,0.176207184791565,0,0.839672327041626
22343,0.140997648239136,0.445701003074646,0,1.49203109741211
22344,0.376664996147156,0.500546216964722,0,1.69802248477936
22345,2.16989755630493,1.04796826839447,0,3.08619356155396
22346,0.727569103240967,0.772042632102966,0,2.8732762336731
22347,1.59337759017944,1.35191094875336,0.0511190295219421,4.16616630554199
22348,0.706454992294312,0.859686613082886,0.0053153932094574,2.65230894088745
22349,0,0.212581992149353,0,1.00652050971985
22350,0,0.0193500518798828,0,0.202008873224258
22351,0,0.0158389210700989,0,0.0567075312137604
22352,0.193371176719666,0.0471104979515076,0,0.153534829616547
22353,0,0.0361454486846924,0,0.406509310007095
22354,0.70352566242218,0.258232951164246,0,0.89831155538559
22355,0.687949180603027,0.407246887683868,0,1.44524002075195
22356,0.267393350601196,0.625677585601807,0,2.11111736297607
22357,0.792253494262695,1.10929346084595,0,3.38019824028015
22358,0.715744853019714,0.805215358734131,0,2.91158962249756
22359,0.627958059310913,1.31157350540161,0.0375677049160004,4.38934087753296
22360,1.98256325721741,1.01610219478607,0.0662218034267426,2.56873965263367
22361,0.36841881275177,0.239690780639648,0,1.05999207496643
22362,0.207032322883606,0.0380622744560242,0,0.251513451337814
22363,0,0.019628643989563,0,0.0621323585510254
22364,0,0.0376607179641724,0,0.125506371259689
22365,0.0153063535690308,0.155560195446014,0,0.652707874774933
22366,0.816365242004395,0.237502455711365,0,1.03849005699158
22367,0.842622995376587,0.388201236724854,0,1.51104485988617
22368,0,0.370787799358368,0,1.45491433143616
22369,1.26011753082275,1.0100644826889,0,3.09279489517212
22370,1.49577379226685,0.84396231174469,0,3.18215370178223
22371,2.7642068862915,1.24133789539337,0,4.01938629150391
22372,0.747177124023438,0.82029402256012,0,2.33764219284058
22373,0.800128817558289,0.10433304309845,0,0.645059049129486
22374,0.228037357330322,0.0310773253440857,0,0.220041573047638
22375,0.768581390380859,0.0122660994529724,0,0.0528836846351624
22376,0.190996885299683,0.0422778129577637,0,0.151082187891006
22377,0,0.276042103767395,0,0.865986347198486
22378,0.262883186340332,0.255007386207581,0,0.957742869853973
22379,0.0171926021575928,0.388738512992859,0,1.62535953521729
22380,0.324997782707214,0.482794344425201,0,1.7138580083847
22381,2.86767196655273,1.20272862911224,0.0590350031852722,3.50025057792664
22382,1.01294803619385,0.863176822662354,0,2.82218027114868
22383,1.4765841960907,1.33848488330841,0.0443352460861206,3.91938829421997
22384,0.919777750968933,1.08777701854706,0.151487797498703,3.18404817581177
22385,0.489429116249084,0.220821976661682,0,1.05037033557892
22386,0,0.022156298160553,0,0.240044176578522
22387,0.680063009262085,0.0122895240783691,0,0.0545608699321747
22388,0.32156765460968,0.041755735874176,0,0.146102488040924
22389,0.418702125549316,0.173279881477356,0,0.660290420055389
22390,0,0.23659473657608,0,1.00987005233765
22391,0.199735760688782,0.57530403137207,0,1.84578740596771
22392,0.369861721992493,0.578721046447754,0,1.9862140417099
22393,0.352519750595093,0.89691686630249,0,2.89921426773071
22394,0.338580369949341,0.99335789680481,0,3.37368822097778
22395,2.6102409362793,1.60558438301086,0.118112146854401,4.92399406433105
22396,0.688402056694031,1.30414056777954,0.181249469518661,3.3937873840332
22397,0,0.272661030292511,0,1.1154613494873
22398,0,0.014391303062439,0,0.211338430643082
22399,0.201714396476746,0.0182706713676453,0,0.055627316236496
22400,0.00988888740539551,0.0295791625976562,0,0.129581987857819
22401,0.260871767997742,0.0951939225196838,0,0.471994370222092
22402,0,0.196449220180511,0,0.918567895889282
22403,0.14119291305542,0.569923520088196,0,1.89689016342163
22404,0.803077101707458,0.560456395149231,0,1.94655346870422
22405,1.05498933792114,1.2699658870697,0.108879446983337,3.72797632217407
22406,1.13605880737305,0.84541392326355,0,2.90227890014648
22407,0.918142676353455,1.22200739383698,4.9978494644165e-05,4.08542156219482
22408,0.925432801246643,0.849857330322266,0,2.33256816864014
22409,0,0.158585250377655,0,0.91660338640213
22410,0,0.020231306552887,0,0.213254660367966
22411,0,0.014359176158905,0,0.054899275302887
22412,0.189832925796509,0.0531985759735107,0,0.164840340614319
22413,0.25140118598938,0.0616761445999146,0,0.492007553577423
22414,0.0891716480255127,0.215246021747589,0,0.926707744598389
22415,0.791266679763794,0.375970900058746,0,1.52428662776947
22416,0.472366094589233,0.54791247844696,0,1.97121667861938
22417,3.55940675735474,1.129962682724,0.0400186777114868,3.41431546211243
22418,0.552825808525085,0.919993758201599,0,3.1069598197937
22419,2.4523937702179,1.5935001373291,0.103955775499344,5.12556171417236
22420,2.02163553237915,0.94135594367981,0.0431011319160461,2.767897605896
22421,0.609298706054688,0.259078145027161,0,1.12665569782257
22422,0.124801754951477,0.0196056962013245,0,0.234460294246674
22423,0.680585384368896,0.0122115015983582,0,0.0524143874645233
22424,0,0.0327922701835632,0,0.13921120762825
22425,0.042136549949646,0.160142660140991,0,0.649654150009155
22426,0,0.226240038871765,0,0.965953409671783
22427,0,0.496360659599304,0,1.76179790496826
22428,0.353676080703735,0.675285220146179,0,2.03452610969543
22429,0.727824807167053,1.00363326072693,0,2.98474407196045
22430,0.518296480178833,0.806984186172485,0,2.94127988815308
22431,2.09540629386902,1.3486407995224,0,4.37281656265259
22432,2.22193384170532,0.925650119781494,0.00361785292625427,2.61312460899353
22433,0.201503992080688,0.146507501602173,0,0.863893806934357
22434,0.550538539886475,0.0370857715606689,0,0.289127588272095
22435,0,0.0159821510314941,0,0.0550471544265747
22436,0,0.0313711166381836,0,0.121978849172592
22437,0,0.123690545558929,0,0.570573568344116
22438,0.13632869720459,0.255049228668213,0,0.961826682090759
22439,0.0038001537322998,0.548508048057556,0,1.77842032909393
22440,0,0.563748002052307,0,1.82225918769836
22441,0.0713549852371216,0.95363712310791,0,2.80758047103882
22442,0.369362831115723,0.838150382041931,0,3.08220529556274
22443,1.15418195724487,1.06001245975494,0,3.42831254005432
22444,1.09832382202148,0.797355651855469,0,2.2974066734314
22445,0.0351874828338623,0.187583863735199,0,0.938524425029755
22446,0.117350935935974,0.0154674649238586,0,0.223508030176163
22447,0,0.0163412094116211,0,0.0581879615783691
22448,0,0.0296468734741211,0,0.128040969371796
22449,0.0303206443786621,0.11987578868866,0,0.541779935359955
22450,0,0.179112493991852,0,0.903514385223389
22451,0.699697613716125,0.58898913860321,0,1.91360080242157
22452,1.79898452758789,0.657979726791382,0,2.01641654968262
22453,2.00527501106262,1.07374978065491,0.0135219991207123,3.21433591842651
22454,1.35326552391052,0.950095057487488,0,3.15666747093201
22455,0.864526629447937,1.3543107509613,0.00539371371269226,4.30923461914062
22456,0.405660271644592,0.821891188621521,0,2.26157307624817
22457,0,0.0876748561859131,0,0.754992783069611
22458,0,0.0676961541175842,0,0.285081028938293
22459,0.0207370519638062,0.0157610774040222,0,0.0584332048892975
22460,0.152481913566589,0.041611909866333,0,0.136980354785919
22461,0,0.0743260979652405,0,0.476948887109756
22462,0.0915402173995972,0.242338418960571,0,0.933927357196808
22463,0,0.522314310073853,0,1.92207562923431
22464,0,0.476865708827972,0,1.77430748939514
22465,0.594890475273132,1.00666975975037,0,3.17267513275146
22466,0.483489155769348,0.836350679397583,0,2.73098421096802
22467,1.55305790901184,1.13140189647675,0,3.7827455997467
22468,1.4660849571228,0.6460040807724,0,2.04945683479309
22469,0,0.154021918773651,0,0.880056202411652
22470,0,0.0456113815307617,0,0.263648420572281
22471,0.517303586006165,0.0116530656814575,0,0.0507421493530273
22472,0.147228121757507,0.0475167632102966,0,0.148243606090546
22473,0,0.19001692533493,0,0.728981256484985
22474,0.390253901481628,0.335322380065918,0,1.14464819431305
22475,1.1904993057251,0.53986668586731,0,2.03357982635498
22476,1.21210289001465,0.654991030693054,0,2.13410615921021
22477,0.699635028839111,0.931421518325806,0.00600126385688782,2.75717401504517
22478,1.27770733833313,0.813774704933167,0,2.87004113197327
22479,1.57010412216187,1.66292357444763,0.128321558237076,5.03979206085205
22480,1.4978666305542,0.985438227653503,0.0649864077568054,2.69412636756897
22481,0.192708134651184,0.134948134422302,0,0.844996988773346
22482,0.409556031227112,0.0431596636772156,0,0.292274653911591
22483,0,0.0192321538925171,0,0.0613202154636383
22484,0,0.0301023125648499,0,0.11645519733429
22485,0.136778116226196,0.0468747019767761,0,0.428339093923569
22486,1.07257676124573,0.314458131790161,0,1.15804386138916
22487,0.488638639450073,0.652111291885376,0,2.05651092529297
22488,0.485866665840149,0.429758846759796,0,1.6380842924118
22489,1.6026406288147,1.26627039909363,0.0628312230110168,3.61726355552673
22490,1.07898235321045,0.82233190536499,0,3.10492873191833
22491,2.97443985939026,1.45648407936096,0.0442424416542053,4.40969085693359
22492,1.73142600059509,1.07191050052643,0.0619503259658813,2.86007690429688
22493,0.17383337020874,0.161163926124573,0,0.773129045963287
22494,0.0947768688201904,0.00761544704437256,0,0.21454656124115
22495,0.294899582862854,0.0197852253913879,0,0.0612931549549103
22496,0.555927515029907,0.0406577587127686,0,0.156271398067474
22497,0.145872354507446,0.110750257968903,0,0.522083520889282
22498,0,0.274767160415649,0,1.04419600963593
22499,0.387420058250427,0.558733344078064,0,1.87929785251617
22500,0.0559408664703369,0.709632754325867,0,2.23918032646179
22501,1.6179986000061,0.782793045043945,0,2.48538208007812
22502,0.955734252929688,0.911177396774292,0,3.51989436149597
22503,1.10264158248901,1.49163377285004,0.0413163304328918,4.80695390701294
22504,1.93706345558167,0.870423555374146,0.0206210613250732,2.52931499481201
22505,0.362420558929443,0.27027815580368,0,1.24891340732574
22506,0,0.0310683846473694,0,0.239670366048813
22507,0.140697598457336,0.0153619050979614,0,0.057141900062561
22508,0.543418765068054,0.0498655438423157,0,0.152860909700394
22509,0,0.108158767223358,0,0.499778389930725
22510,0.601699352264404,0.257235169410706,0,0.951221466064453
22511,0.51404345035553,0.589795589447021,0,1.92049872875214
22512,0.593891024589539,0.894152998924255,0,2.7102382183075
22513,0.958921313285828,0.958353519439697,0.0219942033290863,3.14419007301331
22514,0.29276180267334,0.946231126785278,0,3.01067113876343
22515,1.64617824554443,1.56970572471619,0.0898091197013855,4.87742853164673
22516,0.400679230690002,0.92563533782959,0.026555985212326,2.607914686203
22517,0,0.136397182941437,0,0.764788269996643
22518,0.0121170282363892,0.0561407804489136,0,0.271275460720062
22519,0,0.0179490447044373,0,0.0604022145271301
22520,0,0.0607602596282959,0,0.15924671292305
22521,0.509324669837952,0.0388647317886353,0,0.414717614650726
22522,0.0163942575454712,0.205029249191284,0,0.942443430423737
22523,0.533244371414185,0.551206469535828,0,2.10967135429382
22524,0.0644662380218506,0.686715364456177,0,2.18922185897827
22525,0.674883604049683,0.927650213241577,0,2.69516229629517
22526,1.70262742042542,0.952338576316833,0,3.19834232330322
22527,4.10368824005127,1.41575050354004,0.011075884103775,4.65889644622803
22528,0.321840167045593,0.937821507453918,0.024513304233551,2.70622587203979
22529,1.22648286819458,0.207986116409302,0,0.973246276378632
22530,0,0.0298253893852234,0,0.230908691883087
22531,0.0569614171981812,0.0176982283592224,0,0.0650193095207214
22532,0.137496590614319,0.0398505926132202,0,0.140823185443878
22533,0,0.122623920440674,0,0.541020631790161
22534,0.997510313987732,0.319928169250488,0,1.19790935516357
22535,0.665532350540161,0.376179456710815,0,1.41637575626373
22536,0.208189010620117,0.57910680770874,0,1.98062944412231
22537,0.71992564201355,0.861905217170715,0,2.74387502670288
22538,1.37661981582642,1.01301193237305,0,3.42035341262817
22539,1.06053113937378,1.7178475856781,0.116178452968597,5.31371259689331
22540,0.0282963514328003,1.0900707244873,0.100949496030807,2.89126634597778
22541,0.989466667175293,0.141087472438812,0,0.803971230983734
22542,0.0538556575775146,0.0485857725143433,0,0.25626277923584
22543,0,0.0145666599273682,0,0.0548358261585236
22544,0,0.052095353603363,0,0.151808798313141
22545,0.201791286468506,0.0055498480796814,0,0.357261329889297
22546,0.644444465637207,0.239382982254028,0,0.922427177429199
22547,0.425153732299805,0.458259403705597,0,1.7650580406189
22548,0.0512250661849976,0.756233930587769,0,2.22987747192383
22549,0.567119836807251,0.905814528465271,0,2.95879602432251
22550,1.17914223670959,1.06184554100037,0,3.85878825187683
22551,1.68639183044434,1.41964602470398,0.0321370363235474,4.88306045532227
22552,0.144492983818054,1.2213339805603,0.136496275663376,3.22871494293213
22553,0.572337865829468,0.263194859027863,0,1.096515417099
22554,0.0286738872528076,0.0613248944282532,0,0.289438784122467
22555,0.0290498733520508,0.0171296000480652,0,0.0589980185031891
22556,0,0.0132687091827393,0,0.101631909608841
22557,0.400812864303589,0,0,0.317315280437469
22558,0,0.157792210578918,0,0.813349545001984
22559,0.095604419708252,0.527829051017761,0,1.84837448596954
22560,0.75057053565979,0.475179433822632,0,1.72929406166077
22561,0.989220380783081,1.23460781574249,0.132460027933121,3.67142701148987
22562,0.188983917236328,1.09220850467682,0,3.76505756378174
22563,0.840326070785522,1.24989533424377,0.0335988104343414,3.749192237854
22564,1.05826497077942,1.0621680021286,0.0674415230751038,2.66112732887268
22565,0.503208160400391,0.205954670906067,0,0.970084369182587
22566,0,0.0557066202163696,0,0.306425541639328
22567,0,0.0148330926895142,0,0.0563634932041168
22568,0.205153465270996,0.033039391040802,0,0.124925553798676
22569,0,0.0649728178977966,0,0.43752110004425
22570,0.330735921859741,0.255837976932526,0,0.972115874290466
22571,0.88056468963623,0.598122119903564,0,2.17479920387268
22572,0.164003849029541,0.694501638412476,0,2.15480422973633
22573,1.04224944114685,1.03691685199738,0.00282490253448486,3.1002893447876
22574,0.737461447715759,1.03966844081879,0,3.52061319351196
22575,2.82663702964783,1.80230402946472,0.207724988460541,5.40417098999023
22576,3.79106521606445,0.944565534591675,0.0607982873916626,2.7135112285614
22577,0.0874736309051514,0.263495206832886,0,1.13731479644775
22578,0.390988707542419,0.0219555497169495,0,0.23737621307373
22579,0,0.0133019685745239,0,0.0580204725265503
22580,0,0.0557758212089539,0,0.157179057598114
22581,0.527184844017029,0.158959805965424,0,0.63720715045929
22582,0.566685676574707,0.300211191177368,0,1.2074009180069
22583,0.0398633480072021,0.551469922065735,0,1.99103593826294
22584,0.695350050926208,0.656716227531433,0,2.12244200706482
22585,0.985418915748596,0.807825565338135,0,2.65619874000549
22586,2.35061287879944,1.11489415168762,0,3.41388368606567
22587,1.72085070610046,1.42770147323608,0.0618332922458649,4.16744232177734
22588,0.485034823417664,0.925268411636353,0.00101140141487122,2.6670937538147
22589,0,0.213608503341675,0,0.970342993736267
22590,0.203421473503113,0.0407431721687317,0,0.25291121006012
22591,0,0.0166290402412415,0,0.0607194900512695
22592,0,0.0379858016967773,0,0.128746002912521
22593,0.012295126914978,0.165306210517883,0,0.696409702301025
22594,0.504296064376831,0.337641358375549,0,1.15824747085571
22595,0.0675183534622192,0.532471537590027,0,1.83531820774078
22596,0.678738117218018,0.613320827484131,0,2.09165859222412
22597,1.47278809547424,1.17475652694702,0.0723243057727814,3.34944152832031
22598,1.56567215919495,1.06654477119446,0,3.75798726081848
22599,0.742446064949036,1.51616954803467,0.0888508558273315,4.78337287902832
22600,0.642922759056091,0.773898363113403,0,2.14917373657227
22601,0.279526233673096,0.141224563121796,0,0.970346570014954
22602,0,0.043693482875824,0,0.272246241569519
22603,0.294476628303528,0.0152696371078491,0,0.0544259548187256
22604,0,0.0523182153701782,0,0.15373483300209
22605,0.0192329883575439,0.0731651782989502,0,0.442725658416748
22606,0.361353039741516,0.215156078338623,0,0.959639549255371
22607,1.07315349578857,0.445870161056519,0,1.48573470115662
22608,1.51705288887024,0.520471453666687,0,1.8472375869751
22609,1.31910943984985,1.30397188663483,0.0926787853240967,3.58021354675293
22610,0.714327096939087,1.02555418014526,0,3.61389231681824
22611,1.03778839111328,1.21885919570923,0,4.00155258178711
22612,2.13638257980347,0.949704647064209,0.0463225543498993,2.69539022445679
22613,0.578967332839966,0.209144592285156,0,1.01374757289886
22614,0,0.0722577571868896,0,0.2902612388134
22615,0,0.0187846422195435,0,0.0574938952922821
22616,0,0.0259227752685547,0,0.130561381578445
22617,0.941747903823853,0.179153561592102,0,0.674387574195862
22618,0,0.21307498216629,0,0.960150718688965
22619,0.124181866645813,0.506715297698975,0,1.75301933288574
22620,0.595182061195374,0.684890508651733,0,2.13030099868774
22621,0.550007462501526,1.18757224082947,0.0681574940681458,3.44901633262634
22622,0.267098188400269,1.19393157958984,0,3.77674746513367
22623,0.649202466011047,1.53336262702942,0.0311353504657745,5.25166606903076
22624,0.758453249931335,1.25964856147766,0.217512726783752,3.42919850349426
22625,0,0.289929211139679,0,1.07942986488342
22626,0,0.0607464909553528,0,0.294921338558197
22627,0,0.0157990455627441,0,0.0569465756416321
22628,0,0.0371195077896118,0,0.133350968360901
22629,0,0.103740811347961,0,0.498008787631989
22630,0,0.240277171134949,0,1.07754421234131
22631,0.41033661365509,0.561759948730469,0,1.95168828964233
22632,0.00897598266601562,0.747032403945923,0,2.3405978679657
22633,0.282997488975525,1.26177442073822,0.124348938465118,3.51647806167603
22634,0.350011348724365,1.25747656822205,0,3.93035984039307
22635,2.79323577880859,1.78064656257629,0.135974019765854,5.7332935333252
22636,0.495997428894043,1.03928780555725,0.0968275666236877,2.85329151153564
22637,0.0880414247512817,0.336749076843262,0,1.30147862434387
22638,0.0616151094436646,0.0473708510398865,0,0.266504138708115
22639,0,0.0156298875808716,0,0.0563553273677826
22640,0,0.0443942546844482,0,0.141909658908844
