lon,-72.122800
lat,42.632500
elev,260.600000
ID,USC00190666

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
7822,2.26040887832642,3.25795102119446,0.76280689239502,8.0541877746582
7823,2.96660375595093,3.35466885566711,1.24936521053314,6.64890050888062
7824,3.19805908203125,4.47460651397705,1.47366607189178,8.8933277130127
7825,1.8934600353241,2.44770169258118,0.272810399532318,6.96000146865845
7826,2.3799295425415,2.67984962463379,0.902834475040436,5.83565044403076
7827,3.49831557273865,3.05583500862122,1.00390243530273,6.53370332717896
7828,4.57612466812134,4.09057426452637,1.54234063625336,8.16887474060059
7829,2.00464916229248,2.70128345489502,0.734214842319489,5.6001148223877
7830,5.24779748916626,3.40082263946533,0.651939213275909,8.53187942504883
7831,2.65779829025269,3.36112785339355,1.14182066917419,7.03988122940063
7832,3.66737961769104,2.9895327091217,0.504410684108734,7.88489818572998
7833,5.10436582565308,5.18998527526855,1.93719327449799,10.4150743484497
7834,2.47051000595093,2.77647590637207,0.473473429679871,7.03541707992554
7835,3.53557777404785,3.17267918586731,1.25730049610138,6.26339673995972
7836,3.91929912567139,3.95768213272095,1.29528534412384,8.02047920227051
7837,2.73215270042419,2.81560134887695,0.380913496017456,7.91072368621826
7838,1.88938474655151,2.56610250473022,0.824612259864807,5.36113786697388
7839,4.60912418365479,3.24377655982971,1.04815554618835,6.68596601486206
7840,4.79307889938354,4.34211730957031,1.48877024650574,8.85909652709961
7841,2.11195707321167,2.62910485267639,0.718737781047821,5.45235061645508
7842,2.66175270080566,3.371826171875,0.61570006608963,8.87801551818848
7843,3.60510778427124,3.26689529418945,1.12420177459717,6.36655807495117
7844,1.81090879440308,2.99793601036072,0.514869153499603,7.74848031997681
7845,5.31427240371704,4.71284770965576,1.75793600082397,9.41093063354492
7846,2.77754926681519,2.62455868721008,0.493596732616425,6.7424955368042
7847,2.59939289093018,2.81808757781982,1.04688286781311,5.46739149093628
7848,5.51103401184082,5.25611925125122,1.99816238880157,10.8100605010986
7849,1.387051820755,2.46026277542114,0.188151121139526,6.82940483093262
7850,2.81219601631165,2.92605352401733,0.993861198425293,6.23580360412598
7851,2.47380042076111,3.31797099113464,1.05606234073639,6.77040672302246
7852,3.43930625915527,3.83281111717224,1.33079171180725,8.23137855529785
7853,2.54253196716309,2.79940152168274,0.949252009391785,5.5240535736084
7854,5.71470260620117,3.38787460327148,0.602198898792267,8.4925708770752
7855,3.01234531402588,3.29945373535156,1.25042974948883,6.59258651733398
7856,2.92960143089294,3.14275646209717,0.55473268032074,7.58926868438721
7857,5.21606159210205,4.04849004745483,1.46344804763794,8.35511779785156
7858,2.34673309326172,2.54819488525391,0.445789873600006,6.97417831420898
7859,2.47070264816284,2.93668413162231,1.06438863277435,5.85155344009399
7860,4.94152021408081,3.92211008071899,1.15910089015961,7.88031721115112
7861,1.8565194606781,2.67665576934814,0.288667917251587,7.24538707733154
7862,3.80641674995422,3.04604816436768,1.00664854049683,6.89816856384277
7863,3.69774270057678,3.54580807685852,1.15894687175751,7.62749862670898
7864,3.31858205795288,4.00846672058105,1.35249245166779,8.0436897277832
7865,2.00307822227478,2.71087336540222,0.860274791717529,5.50692844390869
7866,4.12080717086792,3.72634792327881,0.957244455814362,9.12328720092773
7867,3.15922069549561,3.31704092025757,1.20859813690186,6.50665235519409
7868,2.40669631958008,2.70255303382874,0.428379535675049,7.08458518981934
7869,2.77018260955811,5.02974414825439,2.04765892028809,9.87399387359619
7870,1.76725685596466,2.51351094245911,0.394690930843353,6.73935079574585
7871,1.44689118862152,3.06492161750793,1.1137843132019,6.22731256484985
7872,3.07023620605469,4.175537109375,1.62690162658691,8.60265922546387
7873,2.64902710914612,2.64780902862549,0.359748840332031,7.54631757736206
7874,3.11243081092834,2.94387483596802,0.964723825454712,5.91352272033691
7875,4.31281280517578,4.79111289978027,1.88040637969971,9.87807273864746
7876,3.93864774703979,3.73002791404724,1.36833071708679,7.61553001403809
7877,3.39763402938843,2.77504372596741,0.854774236679077,5.71184110641479
7878,2.83110666275024,3.45270776748657,0.611973702907562,9.24664402008057
7879,3.06194686889648,3.2243218421936,1.06035768985748,6.19920063018799
7880,2.1500940322876,2.10197949409485,0.126656472682953,5.72282695770264
7881,4.4416332244873,5.06386470794678,1.81655251979828,10.0823030471802
7882,2.00651359558105,2.04018092155457,0.291249811649323,5.80166149139404
7883,3.10111808776855,3.14784693717957,1.12525320053101,6.23554611206055
7884,3.05391645431519,3.75269889831543,1.30767929553986,8.82934284210205
7885,1.79549884796143,2.76393175125122,0.419556140899658,7.22803974151611
7886,3.06104493141174,3.20814609527588,1.05551302433014,6.82260322570801
7887,4.12498760223389,3.62718033790588,1.22145986557007,7.27448701858521
7888,3.39174604415894,3.55109810829163,1.09516799449921,7.33207416534424
7889,2.14037895202637,2.78990387916565,0.932240009307861,6.04579734802246
7890,5.00992822647095,3.71011352539062,0.881415367126465,9.57635879516602
7891,4.85726022720337,3.34187126159668,1.21433591842651,6.78025150299072
7892,3.3064067363739,2.62452220916748,0.358551800251007,7.12085866928101
7893,3.19881820678711,3.7679328918457,1.28284573554993,8.12611389160156
7894,2.34143400192261,2.68011736869812,0.440898358821869,6.63399934768677
7895,3.42470407485962,3.1904981136322,1.22646176815033,6.30670499801636
7896,5.84975624084473,4.93449115753174,1.82830917835236,9.49578666687012
7897,2.97732710838318,2.87690925598145,0.424416184425354,7.78541994094849
7898,2.87117648124695,3.0168137550354,1.00387620925903,6.30926513671875
7899,5.01335620880127,4.10082721710205,1.53265917301178,8.06025791168213
7900,4.81900262832642,3.47956871986389,1.07292890548706,6.97396945953369
7901,2.12963557243347,2.860196352005,0.888230085372925,5.74719524383545
7902,3.90847396850586,3.71799516677856,0.73483669757843,9.80630874633789
7903,3.45789623260498,3.29477882385254,1.22632873058319,6.29270648956299
7904,4.60616207122803,4.16688251495361,0.88785058259964,9.87691211700439
7905,3.47470045089722,3.68651151657104,1.187371134758,7.22141313552856
7906,3.14998531341553,3.27173018455505,0.70250928401947,7.94359111785889
7907,5.50565099716187,3.01258730888367,1.14920687675476,6.12901210784912
7908,6.10406160354614,4.64157104492188,1.60837423801422,9.63216781616211
7909,2.02679252624512,2.75804948806763,0.331694185733795,7.61817979812622
7910,4.39335632324219,3.07733821868896,1.07419562339783,6.20579433441162
7911,3.98170304298401,4.31868076324463,1.53703022003174,8.72849464416504
7912,3.13673114776611,3.20952391624451,0.998893976211548,6.67282438278198
7913,1.46496200561523,2.64679455757141,0.712994396686554,5.45967531204224
7914,4.7188982963562,3.63723134994507,0.760481834411621,9.90804481506348
7915,4.79390144348145,3.2947154045105,1.19459164142609,6.30542659759521
7916,3.37107253074646,4.70130968093872,1.18172752857208,12.2248268127441
7917,3.45756244659424,3.95816707611084,1.40024352073669,8.00881958007812
7918,3.6448917388916,3.12554001808167,0.563105940818787,8.19157695770264
7919,3.08681917190552,3.4113438129425,1.32481813430786,7.01227140426636
7920,5.53742742538452,4.68528413772583,1.72472071647644,9.73004150390625
7921,4.57019901275635,2.68971371650696,0.234266698360443,6.93058204650879
7922,1.55071067810059,2.24900007247925,0.659317135810852,4.73305082321167
7923,3.85526251792908,4.52035427093506,1.8085378408432,8.99654197692871
7924,4.55375909805298,3.3098418712616,1.04367184638977,6.8639612197876
7925,4.6438570022583,2.81686663627625,0.849839448928833,6.06480360031128
7926,2.7878041267395,3.4638295173645,0.664777338504791,8.91817665100098
7927,2.39883375167847,3.27129411697388,1.17225456237793,6.55429935455322
7928,4.33257579803467,4.17106628417969,0.801325023174286,10.8283815383911
7929,1.75109016895294,2.58705997467041,0.71581095457077,6.29997062683105
7930,4.10048389434814,4.02878189086914,0.9674271941185,9.29477214813232
7931,3.47984409332275,3.14633250236511,1.16065168380737,6.18342924118042
7932,2.96942710876465,3.53345680236816,1.11591720581055,7.01555204391479
7933,3.62217879295349,2.87231922149658,0.395686745643616,7.91272783279419
7934,2.27905488014221,2.89121437072754,0.958370685577393,6.03839921951294
7935,3.6303174495697,4.49593639373779,1.84679138660431,8.98977661132812
7936,4.87779903411865,3.56154274940491,1.19973504543304,7.30690860748291
7937,2.21027302742004,2.68525099754333,0.865332007408142,5.43605899810791
7938,2.35296106338501,3.40529441833496,0.667550027370453,8.28360462188721
7939,3.20054197311401,3.3202600479126,1.19575452804565,6.25841045379639
7940,4.80684661865234,4.53685855865479,1.21237885951996,10.946478843689
7941,3.16480588912964,3.85910272598267,1.33623397350311,8.05773639678955
7942,3.31525611877441,3.20233225822449,0.641320943832397,7.64731788635254
7943,3.22314739227295,3.37996220588684,1.30943334102631,6.8883843421936
7944,4.35589504241943,4.35097789764404,1.51656031608582,8.45203113555908
7945,2.77820181846619,2.86458373069763,0.396036267280579,7.33301496505737
7946,4.26585865020752,3.56412792205811,1.33922410011292,7.13316965103149
7947,2.38974213600159,4.1454610824585,1.44212234020233,8.74762916564941
7948,3.07140588760376,3.23649954795837,0.941210865974426,6.85420799255371
7949,2.3561692237854,2.64847302436829,0.784988164901733,5.08486890792847
7950,2.33924865722656,3.35127353668213,0.621313273906708,8.27284240722656
7951,2.09703946113586,3.22103261947632,1.14674437046051,6.49950170516968
7952,2.14088916778564,2.7498345375061,0.388870477676392,7.52572727203369
7953,4.72805547714233,4.76843500137329,1.57268142700195,9.64334106445312
7954,3.80782556533813,3.09313368797302,0.616212368011475,7.32103729248047
7955,3.50442790985107,2.64951920509338,0.954139649868011,5.47915029525757
7956,3.7171630859375,4.94047355651855,1.72669327259064,9.68131256103516
7957,3.13792109489441,2.84921264648438,0.309688806533813,7.92372179031372
7958,2.00833511352539,2.64050102233887,0.823647975921631,5.74848365783691
7959,3.55897307395935,3.56185030937195,1.12836027145386,7.49913549423218
7960,2.48262643814087,3.30962538719177,1.08689892292023,6.99960565567017
7961,2.43903970718384,2.63121843338013,0.826965570449829,5.70802640914917
7962,4.19106483459473,3.6271653175354,0.773478865623474,8.88060855865479
7963,3.05879497528076,3.30856132507324,1.13126134872437,6.67175436019897
7964,4.898512840271,4.89905786514282,1.24889588356018,13.1159191131592
7965,2.9485068321228,3.71318292617798,1.32295882701874,7.68062686920166
7966,2.17678737640381,2.58668994903564,0.337918937206268,6.29674911499023
7967,2.66916608810425,2.73492240905762,0.930706322193146,5.76713371276855
7968,4.70503854751587,4.81827831268311,1.70820021629333,9.58170509338379
7969,1.33891367912292,2.66163349151611,0.349400043487549,7.2357292175293
7970,3.76086068153381,3.07184076309204,1.03626728057861,6.47241020202637
7971,5.23153495788574,3.9119017124176,1.39150834083557,7.87888956069946
7972,4.67420959472656,3.55430102348328,1.08385848999023,6.98394727706909
7973,3.48196363449097,2.52226114273071,0.743961095809937,5.30681991577148
7974,5.64113903045654,3.69010782241821,0.76935875415802,9.40631198883057
7975,2.74945163726807,3.19033050537109,1.07043254375458,6.68636798858643
7976,4.37864112854004,4.52262783050537,1.0367317199707,11.4773750305176
7977,3.51850748062134,3.89308452606201,1.20500302314758,8.34808540344238
7978,2.41917371749878,2.43346524238586,0.320718348026276,6.77312326431274
7979,3.28236389160156,2.86432218551636,0.974433600902557,5.57591485977173
7980,3.32046222686768,4.34746360778809,1.36429286003113,9.39596748352051
7981,2.80452990531921,2.60875248908997,0.317313849925995,7.23864698410034
7982,2.70458173751831,2.53936719894409,0.893376111984253,5.36880540847778
7983,2.85958743095398,4.14393997192383,1.57100188732147,8.28061580657959
7984,3.82169055938721,3.28935027122498,1.08273327350616,6.80220079421997
7985,1.60742664337158,2.73788380622864,0.720237970352173,5.80434608459473
7986,2.68667078018188,3.59451723098755,0.729236423969269,9.11884689331055
7987,2.26968908309937,3.2198600769043,1.10859227180481,6.78513240814209
7988,1.50884652137756,3.8373556137085,0.870992958545685,9.20079326629639
7989,4.02629661560059,3.20392560958862,1.02341270446777,6.65925598144531
7990,2.81788539886475,3.22805523872375,0.642238557338715,8.17131996154785
7991,4.34838628768921,3.11977314949036,1.12040019035339,6.13564157485962
7992,4.77315855026245,4.12258052825928,1.29501104354858,8.72377395629883
7993,2.61763548851013,2.84162259101868,0.338820278644562,8.30563163757324
7994,1.5510458946228,2.32658576965332,0.735277652740479,5.09182357788086
7995,5.01513481140137,5.62107372283936,2.25791335105896,11.0923271179199
7996,2.5268087387085,3.86589360237122,1.24501442909241,7.95227718353271
7997,3.4249701499939,2.53793811798096,0.666728913784027,5.54875326156616
7998,2.38981485366821,3.45416831970215,0.631143271923065,8.69977569580078
7999,2.92935132980347,3.11755657196045,1.04955804347992,6.00204467773438
8000,2.99601864814758,4.47128582000732,1.08180558681488,10.8116836547852
8001,2.4480414390564,3.66360330581665,1.33967220783234,8.16821098327637
8002,3.42533302307129,2.90159726142883,0.537736237049103,6.93665552139282
8003,2.67631721496582,3.08784484863281,1.14601707458496,5.93351936340332
8004,4.86501455307007,3.6963095664978,1.15666162967682,7.78524112701416
8005,2.46800541877747,2.57152318954468,0.266895294189453,7.3918628692627
8006,2.57285237312317,2.82279300689697,1.06875848770142,5.9876708984375
8007,2.74861311912537,3.44255471229553,1.11225414276123,6.86665439605713
8008,3.42952156066895,3.24401545524597,0.979640126228333,6.97495126724243
8009,1.25326466560364,2.54928922653198,0.794209241867065,5.41103458404541
8010,4.14350271224976,3.22053050994873,0.639062821865082,8.74845600128174
8011,3.48084831237793,3.11291790008545,1.07936561107635,6.40003681182861
8012,4.24613380432129,4.36880302429199,0.928456962108612,10.5538806915283
8013,6.28953790664673,3.90699911117554,1.37320566177368,8.16709518432617
8014,3.72307682037354,3.26114010810852,0.714719772338867,7.87568998336792
8015,2.50948858261108,3.25652194023132,1.16299736499786,6.68835830688477
8016,2.83264541625977,3.90841436386108,1.2380622625351,8.42238616943359
8017,2.95329308509827,2.57909226417542,0.350711286067963,7.22126150131226
8018,3.5586359500885,3.35360097885132,1.1086368560791,6.8392972946167
8019,5.13378524780273,4.61348533630371,1.88519954681396,8.94683074951172
8020,5.15557193756104,3.51744627952576,1.05504512786865,7.51878309249878
8021,2.19047808647156,2.50803875923157,0.665485799312592,5.20752906799316
8022,2.82244682312012,3.33612060546875,0.668300569057465,9.02463817596436
8023,2.35531711578369,3.0835075378418,1.10173046588898,6.1187858581543
8024,4.79356098175049,3.82943439483643,0.878403961658478,8.79084968566895
8025,4.37660217285156,3.67286825180054,1.26955938339233,7.73267459869385
8026,2.67895317077637,3.23555588722229,0.609636068344116,8.13325691223145
8027,2.90002346038818,3.28723359107971,1.27691066265106,6.34580230712891
8028,4.20905733108521,4.02582788467407,1.37707591056824,8.45966529846191
8029,2.96250319480896,2.83806180953979,0.365869224071503,8.36191177368164
8030,6.52149200439453,3.20410108566284,1.1625235080719,6.690749168396
8031,5.96928787231445,4.3247013092041,1.50624120235443,8.79754447937012
8032,3.11015605926514,3.08149409294128,0.89098584651947,6.36139917373657
8033,4.49779748916626,2.50125765800476,0.721704721450806,5.01352071762085
8034,3.28645515441895,3.34096527099609,0.653708159923553,9.20797348022461
8035,2.12406945228577,3.07384300231934,1.05974745750427,6.47357225418091
8036,2.96671271324158,3.38743782043457,0.5777627825737,8.6933479309082
8037,3.08265781402588,3.78125905990601,1.3762115240097,7.71463203430176
8038,3.7866849899292,3.01371240615845,0.638653337955475,7.52994298934937
8039,2.94656801223755,3.15637040138245,1.13161206245422,6.19720840454102
